SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000014_152+0.062_162+0.643_P-14,C000014,A,162+0.392,ROUNDUP,MUSSELSHELL,NOVEMBER,2019,MON,666721.27555,236912.32020,,,162.392
C000014_152+0.062_162+0.643_P-14,C000014,A,162+0.439,NOT IN CITY LIMITS,MUSSELSHELL,JANUARY,2020,FRI,666764.41106,236975.80552,,,162.439
C000014_162+0.643_167+0.438_P-14,C000014,A,163+0.397,NOT IN CITY LIMITS,MUSSELSHELL,APRIL,2020,TUE,667810.73328,238101.02891,,,163.397
C000014_162+0.643_167+0.438_P-14,C000014,A,163+0.422,NOT IN CITY LIMITS,MUSSELSHELL,JUNE,2020,WED,667839.08665,238129.90481,,,163.422
C000014_162+0.643_167+0.438_P-14,C000014,A,163+0.442,NOT IN CITY LIMITS,MUSSELSHELL,MARCH,2022,MON,667860.28685,238154.08649,46.389685169647997,-108.61725153322701,163.442
C000014_162+0.643_167+0.438_P-14,C000014,A,164+0.021,NOT IN CITY LIMITS,MUSSELSHELL,OCTOBER,2021,SUN,668500.22810,238826.07231,46.395668145294501,-108.60882823325301,164.021
C000014_162+0.643_167+0.438_P-14,C000014,A,164+0.117,NOT IN CITY LIMITS,MUSSELSHELL,DECEMBER,2020,WED,668631.87187,238914.36570,,,164.117
C000014_162+0.643_167+0.438_P-14,C000014,A,164+0.261,NOT IN CITY LIMITS,MUSSELSHELL,DECEMBER,2022,MON,668765.88937,239104.00815,46.398142442514001,-108.605331042884,164.261
C000014_162+0.643_167+0.438_P-14,C000014,A,164+0.532,NOT IN CITY LIMITS,MUSSELSHELL,JULY,2020,WED,669061.57857,239422.74472,,,164.532
C000014_162+0.643_167+0.438_P-14,C000014,A,164+0.745,NOT IN CITY LIMITS,MUSSELSHELL,AUGUST,2020,WED,669287.86054,239680.51670,,,164.745
C000014_162+0.643_167+0.438_P-14,C000014,A,165+0.774,NOT IN CITY LIMITS,MUSSELSHELL,AUGUST,2020,THU,669792.42769,241244.83871,,,165.774
C000014_162+0.643_167+0.438_P-14,C000014,A,167+0.424,NOT IN CITY LIMITS,MUSSELSHELL,AUGUST,2019,SUN,671424.96707,242926.98871,46.4323001623873,-108.569868144011,167.424
C000014_162+0.643_167+0.438_P-14,C000014,A,167+0.434,NOT IN CITY LIMITS,MUSSELSHELL,NOVEMBER,2020,MON,671440.22200,242928.15400,,,167.434
C000014_162+0.643_167+0.438_P-14,C000014,A,167+0.435,ROUNDUP,MUSSELSHELL,APRIL,2020,SAT,671442.30900,242930.67500,46.4323001623873,-108.569868144011,167.435
C000014_167+0.438_168+0.533_N-14,C000014,A,168+0.030,ROUNDUP,MUSSELSHELL,NOVEMBER,2019,FRI,672144.87580,243562.42225,,,168.03
C000014_167+0.438_168+0.533_N-14,C000014,A,168+0.128,NOT IN CITY LIMITS,MUSSELSHELL,MAY,2020,WED,672277.75200,243646.85400,46.4386381012889,-108.55898410016,168.128
C000014_167+0.438_168+0.533_N-14,C000014,A,168+0.491,NOT IN CITY LIMITS,MUSSELSHELL,FEBRUARY,2021,FRI,672764.57001,243969.47796,46.4415106104069,-108.552546024251,168.491
C000014_167+0.438_168+0.533_N-14,C000014,A,168+0.495,ROUNDUP,MUSSELSHELL,JUNE,2023,THU,672764.60037,243980.58222,46.44161055,-108.55254388,168.495
C000014_168+1.002_169+0.268_N-14,C000014,A,168+1.005,ROUNDUP,MUSSELSHELL,MAY,2020,SAT,673578.59400,244017.81300,46.441812330736,-108.54193228786,169.005
C000014_168+1.002_169+0.268_N-14,C000014,A,168+1.006,ROUNDUP,MUSSELSHELL,MAY,2020,THU,673578.22700,244018.43800,46.441812330736,-108.54193228786,169.006
C000014_168+1.002_169+0.268_N-14,C000014,A,169+0.032,ROUNDUP,MUSSELSHELL,JUNE,2022,THU,673569.93596,244079.64650,46.442413999999999,-108.54204300000001,169.032
C000014_168+1.002_169+0.268_N-14,C000014,A,169+0.055,ROUNDUP,MUSSELSHELL,MAY,2019,FRI,673576.99896,244115.98832,46.4427877697621,-108.541909858917,169.055
C000014_168+1.002_169+0.268_N-14,C000014,A,169+0.248,ROUNDUP,MUSSELSHELL,NOVEMBER,2021,FRI,673561.31280,244425.86153,46.445531021701299,-108.54210014175599,169.248
C000014_169+0.474_169+0.750_P-14,C000014,A,169+0.495,ROUNDUP,MUSSELSHELL,MARCH,2019,MON,673608.51156,244793.51299,,,169.495
C000014_169+0.750_170+0.169_P-14,C000014,A,170+0.015,ROUNDUP,MUSSELSHELL,NOVEMBER,2021,THU,674447.23135,244959.86894,46.450239184536699,-108.530478999892,170.015
C000014_170+0.169_176+0.924_P-14,C000014,A,170+0.862,NOT IN CITY LIMITS,MUSSELSHELL,SEPTEMBER,2019,THU,675722.08519,245438.07963,,,170.862
C000014_170+0.169_176+0.924_P-14,C000014,A,170+0.875,NOT IN CITY LIMITS,MUSSELSHELL,JULY,2022,TUE,675742.99976,245442.48239,46.454437255859403,-108.51352691650401,170.875
C000014_170+0.169_176+0.924_P-14,C000014,A,171+0.283,NOT IN CITY LIMITS,MUSSELSHELL,NOVEMBER,2019,FRI,676391.96248,245517.33711,,,171.283
C000014_170+0.169_176+0.924_P-14,C000014,A,171+0.845,NOT IN CITY LIMITS,MUSSELSHELL,JUNE,2020,TUE,677295.35972,245527.98192,,,171.845
C000014_170+0.169_176+0.924_P-14,C000014,A,176+0.326,NOT IN CITY LIMITS,MUSSELSHELL,FEBRUARY,2019,SAT,683971.96408,247954.63334,,,176.326
C000014_176+0.924_192+0.108_P-14,C000014,A,180+1.032,NOT IN CITY LIMITS,MUSSELSHELL,AUGUST,2020,MON,691358.63488,249360.19555,,,181.032
C000014_176+0.924_192+0.108_P-14,C000014,A,181+0.547,NOT IN CITY LIMITS,MUSSELSHELL,AUGUST,2020,SUN,692206.58748,249608.21635,,,181.547
C000014_176+0.924_192+0.108_P-14,C000014,A,181+0.956,NOT IN CITY LIMITS,MUSSELSHELL,JANUARY,2021,THU,692814.36554,249833.84361,46.4918062205163,-108.29033915843,181.956
C000014_176+0.924_192+0.108_P-14,C000014,A,182+0.446,NOT IN CITY LIMITS,MUSSELSHELL,DECEMBER,2020,SUN,693413.20316,250324.16436,,,182.446
C000014_176+0.924_192+0.108_P-14,C000014,A,182+0.467,NOT IN CITY LIMITS,MUSSELSHELL,APRIL,2019,MON,693433.78149,250351.24616,,,182.467
C000014_176+0.924_192+0.108_P-14,C000014,A,182+0.995,NOT IN CITY LIMITS,MUSSELSHELL,NOVEMBER,2020,SUN,694154.23317,250795.73605,,,182.995
C000014_176+0.924_192+0.108_P-14,C000014,A,184+0.002,NOT IN CITY LIMITS,MUSSELSHELL,SEPTEMBER,2023,SAT,695538.85730,251600.70185,46.5073235344869,-108.254470274415,184.002
C000014_176+0.924_192+0.108_P-14,C000014,A,185+0.024,NOT IN CITY LIMITS,MUSSELSHELL,MAY,2021,FRI,697016.73355,252217.04361,46.5126573803338,-108.235076933285,185.024
C000014_176+0.924_192+0.108_P-14,C000014,A,185+0.738,NOT IN CITY LIMITS,MUSSELSHELL,OCTOBER,2019,TUE,698135.26271,252116.29845,,,185.738
C000014_176+0.924_192+0.108_P-14,C000014,A,187+0.004,NOT IN CITY LIMITS,MUSSELSHELL,NOVEMBER,2019,MON,700172.52527,252011.11232,,,187.004
C000014_176+0.924_192+0.108_P-14,C000014,A,188+0.335,NOT IN CITY LIMITS,MUSSELSHELL,OCTOBER,2023,SUN,702191.53772,252632.94830,46.5156281776923,-108.16752727443701,188.335
C000014_176+0.924_192+0.108_P-14,C000014,A,189+0.437,NOT IN CITY LIMITS,MUSSELSHELL,NOVEMBER,2020,WED,703943.81617,252626.81588,,,189.437
C000014_176+0.924_192+0.108_P-14,C000014,A,191+0.006,NOT IN CITY LIMITS,MUSSELSHELL,NOVEMBER,2019,MON,706283.08438,253378.74819,,,191.006
C000014_176+0.924_192+0.108_P-14,C000014,A,191+0.468,NOT IN CITY LIMITS,MUSSELSHELL,DECEMBER,2022,SAT,706952.62820,253700.57466,46.5244904381344,-108.105212504646,191.468
C000014_192+0.108_204+0.030_P-14,C000014,A,192+0.409,NOT IN CITY LIMITS,MUSSELSHELL,FEBRUARY,2019,TUE,708303.99127,254364.92565,,,192.409
C000014_192+0.108_204+0.030_P-14,C000014,A,193+0.547,NOT IN CITY LIMITS,MUSSELSHELL,JULY,2019,SUN,709111.98773,255713.83992,,,193.547
C000014_192+0.108_204+0.030_P-14,C000014,A,196+0.476,NOT IN CITY LIMITS,MUSSELSHELL,SEPTEMBER,2022,MON,713171.74202,257954.28627,46.561745762820003,-108.02308077547001,196.476
C000014_192+0.108_204+0.030_P-14,C000014,A,197+0.990,NOT IN CITY LIMITS,MUSSELSHELL,FEBRUARY,2022,SAT,715531.69221,258513.09474,46.566369999999999,-107.99215,197.99
C000014_192+0.108_204+0.030_P-14,C000014,A,199+0.175,NOT IN CITY LIMITS,MUSSELSHELL,NOVEMBER,2023,WED,717343.35285,259036.84063,46.570766995538001,-107.968377627648,199.175
C000014_192+0.108_204+0.030_P-14,C000014,A,202+0.287,NOT IN CITY LIMITS,MUSSELSHELL,SEPTEMBER,2020,SAT,722152.33523,260396.40495,,,202.287
C000014_204+0.030_205+0.800_P-14,C000014,A,204+0.298,MELSTONE,MUSSELSHELL,OCTOBER,2022,FRI,724907.10800,262057.83000,46.5965824800472,-107.868862719779,204.298
C000014_205+0.800_207+0.165_P-14,C000014,A,206+0.145,NOT IN CITY LIMITS,MUSSELSHELL,JUNE,2020,FRI,727246.58325,263875.58040,,,206.145
C000014_205+0.800_207+0.165_P-14,C000014,A,207+0.055,NOT IN CITY LIMITS,MUSSELSHELL,OCTOBER,2020,WED,728332.66668,264675.17694,,,207.055
C000014_207+0.165_220+0.774_P-14,C000014,A,207+0.797,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2023,SAT,729277.55267,265406.49896,46.625880000000002,-107.81086000000001,207.797
C000014_207+0.165_220+0.774_P-14,C000014,A,209+0.423,NOT IN CITY LIMITS,ROSEBUD,JUNE,2021,THU,731521.08088,266642.40028,46.6365624511954,-107.781201092927,209.423
C000014_207+0.165_220+0.774_P-14,C000014,A,210+0.882,NOT IN CITY LIMITS,ROSEBUD,SEPTEMBER,2019,WED,733860.39019,266712.32858,,,210.882
C000014_207+0.165_220+0.774_P-14,C000014,A,216+0.043,NOT IN CITY LIMITS,ROSEBUD,JULY,2019,WED,742154.93613,266989.58209,,,216.043
C000014_207+0.165_220+0.774_P-14,C000014,A,217+0.068,NOT IN CITY LIMITS,ROSEBUD,MAY,2019,FRI,743802.79582,267030.11648,,,217.068
C000014_207+0.165_220+0.774_P-14,C000014,A,217+0.871,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2022,SUN,745093.49832,267082.49346,46.637703728801199,-107.603755180953,217.871
C000014_207+0.165_220+0.774_P-14,C000014,A,219+0.752,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2019,THU,747710.37693,265715.52283,,,219.752
C000014_207+0.165_220+0.774_P-14,C000014,A,220+0.425,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2022,FRI,748683.89368,265243.87637,46.620367411336602,-107.557446694885,220.425
C000014_220+0.774_252+0.352_P-14,C000014,A,222+0.498,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2020,SAT,751908.28341,264731.00598,,,222.498
C000014_220+0.774_252+0.352_P-14,C000014,A,225+0.828,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2022,WED,756814.87617,262950.67131,46.597868755003098,-107.452045868841,225.828
C000014_220+0.774_252+0.352_P-14,C000014,A,227+0.062,NOT IN CITY LIMITS,ROSEBUD,JUNE,2023,WED,758320.16736,261661.50062,46.585913004051697,-107.43284054682999,227.062
C000014_220+0.774_252+0.352_P-14,C000014,A,228+0.327,NOT IN CITY LIMITS,ROSEBUD,MAY,2019,TUE,760220.35227,261083.95806,,,228.327
C000014_220+0.774_252+0.352_P-14,C000014,A,229+0.282,NOT IN CITY LIMITS,ROSEBUD,APRIL,2020,FRI,761735.76566,261330.20298,,,229.282
C000014_220+0.774_252+0.352_P-14,C000014,A,229+0.658,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2020,MON,762334.13801,261424.05940,,,229.658
C000014_220+0.774_252+0.352_P-14,C000014,A,230+0.296,NOT IN CITY LIMITS,ROSEBUD,AUGUST,2021,SUN,763349.65278,261580.96865,46.583974808391297,-107.36723199303999,230.296
C000014_220+0.774_252+0.352_P-14,C000014,A,230+0.591,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2022,WED,763819.01816,261566.54556,46.583729845112103,-107.361111926269,230.591
C000014_220+0.774_252+0.352_P-14,C000014,A,234+0.195,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2020,FRI,768719.18247,258464.80671,,,234.195
C000014_220+0.774_252+0.352_P-14,C000014,A,235+1.001,NOT IN CITY LIMITS,ROSEBUD,SEPTEMBER,2022,SAT,771087.51257,256785.83654,46.538890000000002,-107.26804,236.001
C000014_220+0.774_252+0.352_P-14,C000014,A,236+0.446,NOT IN CITY LIMITS,ROSEBUD,SEPTEMBER,2019,FRI,771720.65686,256445.60377,,,236.446
C000014_220+0.774_252+0.352_P-14,C000014,A,236+0.795,NOT IN CITY LIMITS,ROSEBUD,APRIL,2023,WED,772222.80113,256198.64309,46.5333146953975,-107.253457091315,236.795
C000014_220+0.774_252+0.352_P-14,C000014,A,241+0.575,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2020,FRI,778220.00756,251419.34650,,,241.575
C000014_220+0.774_252+0.352_P-14,C000014,A,244+1.002,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2023,WED,782250.64043,247666.73955,46.453890000000001,-107.12609999999999,245.002
C000014_220+0.774_252+0.352_P-14,C000014,A,247+0.380,NOT IN CITY LIMITS,ROSEBUD,AUGUST,2022,SAT,785710.17109,246036.91610,46.438274262660002,-107.08172159824301,247.38
C000014_220+0.774_252+0.352_P-14,C000014,A,247+0.645,NOT IN CITY LIMITS,ROSEBUD,MAY,2020,FRI,786038.96114,245766.80184,,,247.645
C000014_220+0.774_252+0.352_P-14,C000014,A,248+0.360,NOT IN CITY LIMITS,ROSEBUD,AUGUST,2022,WED,786918.63390,245026.56928,46.428847575991298,-107.066403989503,248.36
C000014_220+0.774_252+0.352_P-14,C000014,A,249+0.343,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2020,MON,788131.95303,244016.73796,,,249.343
C000014_220+0.774_252+0.352_P-14,C000014,A,249+0.427,NOT IN CITY LIMITS,ROSEBUD,SEPTEMBER,2021,SUN,788233.54009,243927.84009,46.4185937128657,-107.049742989254,249.427
C000014_220+0.774_252+0.352_P-14,C000014,A,250+0.749,NOT IN CITY LIMITS,ROSEBUD,AUGUST,2022,SUN,789869.12765,242566.63170,46.405885009760198,-107.029025230581,250.749
C000014_220+0.774_252+0.352_P-14,C000014,A,251+0.982,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2021,MON,791381.38543,241292.75809,46.3939935246256,-107.009884648718,251.982
C000014_252+0.352_265+0.106_P-14,C000014,A,254+0.142,NOT IN CITY LIMITS,ROSEBUD,AUGUST,2021,MON,794406.45165,239763.55568,46.379363908629699,-106.971193988531,254.142
C000014_252+0.352_265+0.106_P-14,C000014,A,254+0.992,NOT IN CITY LIMITS,ROSEBUD,JUNE,2023,SUN,795768.40273,239819.11082,46.379466593539597,-106.95346691244301,254.992
C000014_252+0.352_265+0.106_P-14,C000014,A,255+0.504,NOT IN CITY LIMITS,ROSEBUD,MAY,2023,WED,796601.08335,239515.35391,46.376489762360102,-106.942772133435,255.504
C000014_252+0.352_265+0.106_P-14,C000014,A,257+0.000,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2019,MON,798857.91939,238812.51406,,,257.0
C000014_252+0.352_265+0.106_P-14,C000014,A,257+0.122,NOT IN CITY LIMITS,ROSEBUD,AUGUST,2022,WED,799049.33725,238767.81143,46.369040940594303,-106.911271521963,257.122
C000014_252+0.352_265+0.106_P-14,C000014,A,257+0.255,NOT IN CITY LIMITS,ROSEBUD,JULY,2021,THU,799254.63435,238721.11327,46.3685597429843,-106.9086235713,257.255
C000014_252+0.352_265+0.106_P-14,C000014,A,257+0.281,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2019,SAT,799297.08701,238708.98787,,,257.281
C000014_252+0.352_265+0.106_P-14,C000014,A,257+0.286,NOT IN CITY LIMITS,ROSEBUD,JULY,2021,TUE,799300.89040,238705.80819,46.368408282483998,-106.90802901874299,257.286
C000014_252+0.352_265+0.106_P-14,C000014,A,257+0.367,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2022,THU,799423.51982,238651.53203,46.36788347561,-106.90645871416901,257.367
C000014_252+0.352_265+0.106_P-14,C000014,A,257+0.976,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2019,MON,799898.54621,237806.52715,,,257.976
C000014_252+0.352_265+0.106_P-14,C000014,A,259+0.065,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2021,THU,800710.81363,236313.55893,46.346466077288703,-106.890742085912,259.065
C000014_252+0.352_265+0.106_P-14,C000014,A,259+0.799,NOT IN CITY LIMITS,ROSEBUD,MAY,2019,MON,801716.42401,235701.54915,,,259.799
C000014_252+0.352_265+0.106_P-14,C000014,A,264+0.000,NOT IN CITY LIMITS,ROSEBUD,APRIL,2021,MON,807120.48260,231744.30266,46.30341,-106.80952,264.0
C000014_265+0.106_269+0.537_P-14,C000014,A,265+0.510,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2019,THU,809262.65424,230585.89266,,,265.51
C000014_265+0.106_269+0.537_P-14,C000014,A,266+0.003,NOT IN CITY LIMITS,ROSEBUD,JUNE,2021,FRI,809911.83430,230194.50804,46.2886,-106.77399,266.003
C000014_265+0.106_269+0.537_P-14,C000014,A,267+0.564,NOT IN CITY LIMITS,ROSEBUD,MAY,2019,SUN,812215.02484,229293.50761,,,267.564
C000014_265+0.106_269+0.537_P-14,C000014,A,268+0.268,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2022,SUN,813342.31568,229249.94084,46.279020022248098,-106.729910704367,268.268
C000014_265+0.106_269+0.537_P-14,C000014,A,268+0.710,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2019,TUE,814052.64194,229225.44941,,,268.71
C000014_265+0.106_269+0.537_P-14,C000014,A,268+0.928,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2023,THU,814402.72466,229213.81032,46.278356685781297,-106.71617032239899,268.928
C000014_269+0.537_270+0.579_P-14,C000014,A,269+0.864,NOT IN CITY LIMITS,ROSEBUD,MAY,2021,WED,815659.73440,228411.00539,46.2707320020008,-106.700235460596,269.864
C000014_269+0.537_270+0.579_P-14,C000014,A,270+0.192,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2022,SAT,815946.75656,227988.21282,46.266836480019897,-106.69670878697301,270.192
C000014_269+0.537_270+0.579_P-14,C000014,A,270+0.225,NOT IN CITY LIMITS,ROSEBUD,MARCH,2023,SUN,815956.08586,227936.74239,46.266370484860502,-106.69661168699101,270.225
C000014_269+0.537_270+0.579_P-14,C000014,A,270+0.506,NOT IN CITY LIMITS,ROSEBUD,SEPTEMBER,2019,MON,816053.82115,227497.76620,,,270.506
C000014_270+0.579_270+0.828_P-14,C000014,A,270+0.825,NOT IN CITY LIMITS,ROSEBUD,SEPTEMBER,2019,SAT,816181.99600,227001.75400,46.2578372335335,-106.694097533951,270.825
C000014_270+0.828_270+0.862_P-14,C000014,A,270+0.828,FORSYTH,ROSEBUD,NOVEMBER,2019,SUN,816183.63260,226996.25520,46.2578372335335,-106.694097533951,270.828
C000014_270+0.828_270+0.862_P-14,C000014,A,270+0.857,NOT IN CITY LIMITS,ROSEBUD,APRIL,2022,TUE,816196.08247,226951.58368,46.2574313881913,-106.693956844848,270.857
C000093_000+0.000_005+0.911_N-93,C000093,A,000+0.103,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,SAT,211428.87100,277757.44400,46.635653833687797,-114.58052990386101,0.103
C000093_000+0.000_005+0.911_N-93,C000093,A,000+0.166,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2023,SAT,211390.86285,277850.32818,46.636924074176001,-114.581775683692,0.166
C000093_000+0.000_005+0.911_N-93,C000093,A,000+0.521,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2019,SUN,211612.15547,278364.01670,,,0.521
C000093_000+0.000_005+0.911_N-93,C000093,A,001+0.003,NOT IN CITY LIMITS,MISSOULA,JULY,2022,TUE,211608.65680,279189.57788,46.649080396344502,-114.580069886646,1.003
C000093_000+0.000_005+0.911_N-93,C000093,A,001+0.277,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2020,FRI,211650.44950,279609.12884,,,1.2770000000000001
C000093_000+0.000_005+0.911_N-93,C000093,A,001+0.585,NOT IN CITY LIMITS,MISSOULA,JANUARY,2023,SAT,211479.87210,280065.33297,46.656871340779297,-114.582491877797,1.585
C000093_000+0.000_005+0.911_N-93,C000093,A,001+0.624,NOT IN CITY LIMITS,MISSOULA,APRIL,2022,MON,211457.95720,280124.14974,46.657386845139897,-114.58282761743,1.624
C000093_000+0.000_005+0.911_N-93,C000093,A,002+0.255,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2022,SUN,211883.72756,281092.63490,46.666334250389099,-114.57809362818401,2.255
C000093_000+0.000_005+0.911_N-93,C000093,A,002+0.401,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2020,FRI,211992.55590,281300.84659,,,2.401
C000093_000+0.000_005+0.911_N-93,C000093,A,003+0.023,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2022,SUN,212239.50347,282106.81804,46.675651134048699,-114.57431014931601,3.023
C000093_000+0.000_005+0.911_N-93,C000093,A,003+0.069,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2023,WED,212312.96655,282109.07657,46.6757142245647,-114.573353395588,3.069
C000093_000+0.000_005+0.911_N-93,C000093,A,003+0.994,NOT IN CITY LIMITS,MISSOULA,AUGUST,2019,WED,213274.32162,283106.20137,,,3.9939999999999998
C000093_000+0.000_005+0.911_N-93,C000093,A,003+0.994,NOT IN CITY LIMITS,MISSOULA,MAY,2023,TUE,213277.27072,283103.12851,46.685204113238399,-114.561608912613,3.9939999999999998
C000093_000+0.000_005+0.911_N-93,C000093,A,004+0.241,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2020,TUE,213575.11484,283352.41596,,,4.241
C000093_000+0.000_005+0.911_N-93,C000093,A,004+0.294,NOT IN CITY LIMITS,MISSOULA,MAY,2021,SUN,213643.71212,283397.82869,46.6880640745901,-114.557074769128,4.294
C000093_000+0.000_005+0.911_N-93,C000093,A,004+0.997,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2020,SUN,214500.97246,284118.06742,,,4.997
C000093_000+0.000_005+0.911_N-93,C000093,A,005+0.418,NOT IN CITY LIMITS,MISSOULA,AUGUST,2021,THU,214962.33278,284597.10218,46.699600837480801,-114.540871695969,5.418
C000093_005+0.911_016+0.126_N-93,C000093,A,005+0.993,NOT IN CITY LIMITS,MISSOULA,JUNE,2023,SAT,215343.40457,285418.88092,46.707202844112501,-114.536587349949,5.993
C000093_005+0.911_016+0.126_N-93,C000093,A,006+0.612,NOT IN CITY LIMITS,MISSOULA,MAY,2020,SAT,215596.57187,286321.57425,,,6.612
C000093_005+0.911_016+0.126_N-93,C000093,A,006+0.687,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2020,WED,215547.06097,286430.36708,,,6.687
C000093_005+0.911_016+0.126_N-93,C000093,A,007+0.343,NOT IN CITY LIMITS,MISSOULA,JULY,2021,SUN,215808.89881,287413.91233,46.7253920801426,-114.532185029721,7.343
C000093_005+0.911_016+0.126_N-93,C000093,A,007+0.349,NOT IN CITY LIMITS,MISSOULA,JULY,2019,THU,215805.40090,287426.69181,,,7.349
C000093_005+0.911_016+0.126_N-93,C000093,A,008+0.936,NOT IN CITY LIMITS,MISSOULA,AUGUST,2022,SUN,216768.74646,289385.88058,46.743659198453102,-114.521300848309,8.936
C000093_005+0.911_016+0.126_N-93,C000093,A,009+0.098,NOT IN CITY LIMITS,MISSOULA,APRIL,2021,SAT,216955.25146,289561.74911,46.7453464503167,-114.519011300866,9.098
C000093_005+0.911_016+0.126_N-93,C000093,A,009+0.270,NOT IN CITY LIMITS,MISSOULA,APRIL,2020,MON,217132.25488,289771.15953,,,9.27
C000093_005+0.911_016+0.126_N-93,C000093,A,009+0.998,NOT IN CITY LIMITS,MISSOULA,JULY,2022,SUN,218046.00939,290281.56142,46.75244,-114.50536,9.998
C000093_005+0.911_016+0.126_N-93,C000093,A,010+0.450,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2020,SAT,218567.36525,290564.63872,,,10.45
C000093_005+0.911_016+0.126_N-93,C000093,A,010+0.497,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2020,FRI,218605.13029,290630.56901,,,10.497
C000093_005+0.911_016+0.126_N-93,C000093,A,010+0.552,NOT IN CITY LIMITS,MISSOULA,APRIL,2020,WED,218683.08913,290671.83301,,,10.552
C000093_005+0.911_016+0.126_N-93,C000093,A,010+0.952,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2022,SAT,219205.37192,291003.47511,46.759590108320197,-114.490810133978,10.952
C000093_005+0.911_016+0.126_N-93,C000093,A,011+0.154,NOT IN CITY LIMITS,MISSOULA,JULY,2019,TUE,219531.27471,290945.61081,,,11.154
C000093_005+0.911_016+0.126_N-93,C000093,A,011+0.170,NOT IN CITY LIMITS,MISSOULA,AUGUST,2019,MON,219554.47410,290959.84738,,,11.17
C000093_005+0.911_016+0.126_N-93,C000093,A,011+0.195,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2019,TUE,219597.49389,290974.95920,46.759558582902699,-114.48566098466701,11.195
C000093_005+0.911_016+0.126_N-93,C000093,A,011+0.328,NOT IN CITY LIMITS,MISSOULA,JANUARY,2020,THU,219648.23749,291181.60106,,,11.328
C000093_005+0.911_016+0.126_N-93,C000093,A,012+0.724,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2019,SUN,221430.63112,291967.26419,,,12.724
C000093_005+0.911_016+0.126_N-93,C000093,A,013+0.642,NOT IN CITY LIMITS,MISSOULA,JUNE,2021,SAT,222847.82191,291877.51456,46.7695192795949,-114.443920470115,13.642
C000093_005+0.911_016+0.126_N-93,C000093,A,013+0.995,NOT IN CITY LIMITS,MISSOULA,JULY,2019,MON,223287.92120,292244.98475,,,13.995
C000093_005+0.911_016+0.126_N-93,C000093,A,013+0.996,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2023,FRI,223288.86600,292245.55200,46.773062676247399,-114.43844616871699,13.996
C000093_005+0.911_016+0.126_N-93,C000093,A,014+0.571,NOT IN CITY LIMITS,MISSOULA,JUNE,2020,SAT,224096.30187,292659.68625,,,14.571
C000093_005+0.911_016+0.126_N-93,C000093,A,014+0.742,NOT IN CITY LIMITS,MISSOULA,JUNE,2021,WED,224317.58429,292807.82771,46.778709246897698,-114.42547071752399,14.742
C000093_005+0.911_016+0.126_N-93,C000093,A,014+0.816,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2020,SUN,224398.01820,292898.34587,,,14.816
