SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000005_069+0.440_073+0.829_N-5,C000005,A,071+0.484,NOT IN CITY LIMITS,LAKE,JULY,2020,SAT,243647.05500,406549.24100,47.8111912882546,-114.263247888245,71.484
C000005_069+0.440_073+0.829_N-5,C000005,A,071+0.504,NOT IN CITY LIMITS,LAKE,OCTOBER,2019,FRI,243615.81563,406542.52937,,,71.504
C000005_069+0.440_073+0.829_N-5,C000005,A,071+0.519,NOT IN CITY LIMITS,LAKE,JUNE,2020,TUE,243593.39800,406533.02394,,,71.519
C000005_069+0.440_073+0.829_N-5,C000005,A,071+0.567,NOT IN CITY LIMITS,LAKE,JUNE,2020,WED,243519.12100,406509.91900,47.8107226346859,-114.265089205011,71.567
C000005_069+0.440_073+0.829_N-5,C000005,A,071+0.641,NOT IN CITY LIMITS,LAKE,DECEMBER,2019,TUE,243408.28479,406466.57217,,,71.641
C000005_069+0.440_073+0.829_N-5,C000005,A,071+0.769,NOT IN CITY LIMITS,LAKE,OCTOBER,2019,MON,243231.89778,406361.91247,,,71.769
C000005_069+0.440_073+0.829_N-5,C000005,A,072+0.093,NOT IN CITY LIMITS,LAKE,APRIL,2019,TUE,242841.02181,406017.98771,,,72.093
C000005_069+0.440_073+0.829_N-5,C000005,A,072+0.109,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,WED,242828.37402,405994.84012,47.8057426461815,-114.273718227808,72.109
C000005_069+0.440_073+0.829_N-5,C000005,A,072+0.119,NOT IN CITY LIMITS,LAKE,OCTOBER,2021,SAT,242784.25827,406011.16900,47.805865127739899,-114.27431967658799,72.119
C000005_069+0.440_073+0.829_N-5,C000005,A,072+0.151,NOT IN CITY LIMITS,LAKE,NOVEMBER,2023,FRI,242786.98300,405942.73954,47.805252002604597,-114.274227671658,72.151
C000005_069+0.440_073+0.829_N-5,C000005,A,072+0.194,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2021,SUN,242739.41326,405892.09014,47.8047710035977,-114.274820661738,72.194
C000005_069+0.440_073+0.829_N-5,C000005,A,072+0.233,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,WED,242694.40554,405846.19494,,,72.233
C000005_069+0.440_073+0.829_N-5,C000005,A,072+0.263,NOT IN CITY LIMITS,LAKE,JULY,2022,SAT,242658.82909,405813.88857,47.804024431838002,-114.27583136029,72.263
C000005_069+0.440_073+0.829_N-5,C000005,A,072+0.287,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,WED,242621.73301,405799.05564,,,72.287
C000005_069+0.440_073+0.829_N-5,C000005,A,072+0.477,NOT IN CITY LIMITS,LAKE,JULY,2019,MON,242359.74688,405643.26825,,,72.477
C000005_069+0.440_073+0.829_N-5,C000005,A,072+0.528,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,FRI,242282.13946,405615.77805,,,72.528
C000005_069+0.440_073+0.829_N-5,C000005,A,072+0.533,NOT IN CITY LIMITS,LAKE,JUNE,2022,SAT,242276.14023,405610.73009,47.801989760384799,-114.28076775295401,72.533
C000005_069+0.440_073+0.829_N-5,C000005,A,072+0.568,NOT IN CITY LIMITS,LAKE,AUGUST,2019,FRI,242224.44079,405588.40108,,,72.568
C000005_069+0.440_073+0.829_N-5,C000005,A,072+0.783,NOT IN CITY LIMITS,LAKE,APRIL,2021,SAT,241904.77580,405460.96027,47.8004406222402,-114.285596340885,72.783
C000005_069+0.440_073+0.829_N-5,C000005,A,072+0.792,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,SAT,241890.06625,405454.57827,,,72.792
C000005_069+0.440_073+0.829_N-5,C000005,A,072+0.871,NOT IN CITY LIMITS,LAKE,AUGUST,2023,WED,241776.18571,405396.58922,47.799791792958402,-114.28725803409201,72.871
C000005_069+0.440_073+0.829_N-5,C000005,A,073+0.105,NOT IN CITY LIMITS,LAKE,JULY,2019,SAT,241440.85400,405277.71100,47.7985088463519,-114.291773784489,73.105
C000005_069+0.440_073+0.829_N-5,C000005,A,073+0.112,NOT IN CITY LIMITS,LAKE,OCTOBER,2022,FRI,241430.40700,405274.81500,47.7985088463519,-114.291773784489,73.112
C000005_069+0.440_073+0.829_N-5,C000005,A,073+0.144,NOT IN CITY LIMITS,LAKE,JULY,2020,SAT,241378.94000,405265.09900,47.7983750504372,-114.29249801687,73.144
C000005_069+0.440_073+0.829_N-5,C000005,A,073+0.312,NOT IN CITY LIMITS,LAKE,AUGUST,2022,THU,241111.22005,405247.20053,47.798084202236602,-114.296000286129,73.312
C000005_069+0.440_073+0.829_N-5,C000005,A,073+0.453,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,WED,240884.74757,405261.79420,47.798090531800597,-114.299031112723,73.453
C000005_069+0.440_073+0.829_N-5,C000005,A,073+0.493,NOT IN CITY LIMITS,LAKE,AUGUST,2021,TUE,240819.52091,405255.81344,47.798000871947302,-114.299895695998,73.493
C000005_069+0.440_073+0.829_N-5,C000005,A,073+0.557,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,TUE,240717.25206,405258.28023,,,73.557
C000005_069+0.440_073+0.829_N-5,C000005,A,073+0.577,NOT IN CITY LIMITS,LAKE,FEBRUARY,2019,SUN,240683.76782,405263.52548,,,73.577
C000005_069+0.440_073+0.829_N-5,C000005,A,073+0.678,NOT IN CITY LIMITS,LAKE,JANUARY,2022,FRI,240523.18828,405277.31292,47.798030597655099,-114.303863406581,73.678
C000005_069+0.440_073+0.829_N-5,C000005,A,073+0.792,NOT IN CITY LIMITS,LAKE,APRIL,2019,THU,240338.98432,405281.37670,,,73.792
C000005_069+0.440_073+0.829_N-5,C000005,A,073+0.824,NOT IN CITY LIMITS,LAKE,MARCH,2019,FRI,240287.23900,405285.83100,47.7979845176674,-114.307121392094,73.824
C000005_073+0.829_077+0.565_N-5,C000005,A,073+0.883,NOT IN CITY LIMITS,LAKE,OCTOBER,2021,TUE,240192.30381,405293.28998,47.797991514273001,-114.30828717171499,73.883
C000005_073+0.829_077+0.565_N-5,C000005,A,073+0.951,NOT IN CITY LIMITS,LAKE,JANUARY,2022,FRI,240080.94513,405297.45794,47.797967463335397,-114.30977499078701,73.951
C000005_073+0.829_077+0.565_N-5,C000005,A,073+0.986,NOT IN CITY LIMITS,LAKE,NOVEMBER,2020,SUN,240034.14186,405335.52559,,,73.986
C000005_073+0.829_077+0.565_N-5,C000005,A,073+0.988,NOT IN CITY LIMITS,LAKE,JUNE,2022,TUE,240032.09971,405338.93159,47.798312985854302,-114.310460091989,73.988
C000005_073+0.829_077+0.565_N-5,C000005,A,074+0.017,NOT IN CITY LIMITS,LAKE,OCTOBER,2019,MON,239998.75247,405359.47064,,,74.017
C000005_073+0.829_077+0.565_N-5,C000005,A,074+0.032,NOT IN CITY LIMITS,LAKE,MARCH,2022,THU,239967.24457,405360.22272,47.7984683901905,-114.311342066233,74.032
C000005_073+0.829_077+0.565_N-5,C000005,A,074+0.056,NOT IN CITY LIMITS,LAKE,NOVEMBER,2023,FRI,239951.61779,405401.68239,47.7988321297806,-114.311584364341,74.056
C000005_073+0.829_077+0.565_N-5,C000005,A,074+0.178,NOT IN CITY LIMITS,LAKE,DECEMBER,2019,MON,239858.33292,405573.27810,,,74.178
C000005_073+0.829_077+0.565_N-5,C000005,A,074+0.233,NOT IN CITY LIMITS,LAKE,APRIL,2022,WED,239849.99917,405660.55229,47.801101033187201,-114.313151268883,74.233
C000005_073+0.829_077+0.565_N-5,C000005,A,074+0.267,NOT IN CITY LIMITS,LAKE,JUNE,2022,FRI,239838.31536,405715.15188,47.801584964192898,-114.313351806721,74.267
C000005_073+0.829_077+0.565_N-5,C000005,A,074+0.285,NOT IN CITY LIMITS,LAKE,AUGUST,2019,SUN,239831.57764,405742.83085,,,74.285
C000005_073+0.829_077+0.565_N-5,C000005,A,074+0.366,NOT IN CITY LIMITS,LAKE,AUGUST,2022,FRI,239824.39446,405873.90570,47.803003121661497,-114.31366760931699,74.366
C000005_073+0.829_077+0.565_N-5,C000005,A,074+0.422,NOT IN CITY LIMITS,LAKE,JUNE,2021,WED,239806.02030,405964.21016,47.80380403742,-114.313986641842,74.422
C000005_073+0.829_077+0.565_N-5,C000005,A,074+0.461,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,THU,239790.69706,406023.76799,47.804330487203103,-114.314239784603,74.461
C000005_073+0.829_077+0.565_N-5,C000005,A,074+0.563,NOT IN CITY LIMITS,LAKE,FEBRUARY,2023,SAT,239757.25974,406183.22982,47.805744211273101,-114.31481639825,74.563
C000005_073+0.829_077+0.565_N-5,C000005,A,074+0.683,NOT IN CITY LIMITS,LAKE,APRIL,2020,WED,239739.35475,406377.02070,,,74.683
C000005_073+0.829_077+0.565_N-5,C000005,A,074+0.733,,LAKE,MAY,2023,SAT,239654.53484,406444.05342,47.808030000000002,-114.3164,74.733
C000005_073+0.829_077+0.565_N-5,C000005,A,074+0.766,NOT IN CITY LIMITS,LAKE,NOVEMBER,2023,WED,239715.52586,406507.76922,47.808635986686397,-114.31563913700499,74.766
C000005_073+0.829_077+0.565_N-5,C000005,A,074+0.781,NOT IN CITY LIMITS,LAKE,JANUARY,2021,FRI,239707.09688,406535.62455,47.8088815083591,-114.315774379667,74.781
C000005_073+0.829_077+0.565_N-5,C000005,A,074+0.948,NOT IN CITY LIMITS,LAKE,JANUARY,2022,MON,239604.47263,406771.88935,47.8109467627417,-114.317336610488,74.948
C000005_073+0.829_077+0.565_N-5,C000005,A,075+0.213,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2022,WED,239242.30421,406974.18107,47.812563218534599,-114.322331695244,75.213
C000005_073+0.829_077+0.565_N-5,C000005,A,075+0.218,NOT IN CITY LIMITS,LAKE,AUGUST,2022,TUE,239233.36100,406973.95300,47.8125669235273,-114.322461348042,75.218
C000005_073+0.829_077+0.565_N-5,C000005,A,075+0.231,NOT IN CITY LIMITS,LAKE,FEBRUARY,2021,MON,239220.84113,406995.32194,47.8127412098326,-114.322635250447,75.231
C000005_073+0.829_077+0.565_N-5,C000005,A,075+0.383,NOT IN CITY LIMITS,LAKE,OCTOBER,2022,WED,238989.43134,407076.83873,47.813345172336497,-114.32578780047,75.383
C000005_073+0.829_077+0.565_N-5,C000005,A,075+0.449,,LAKE,DECEMBER,2021,THU,238900.99677,407140.31677,47.8138662890562,-114.327019180938,75.449
C000005_073+0.829_077+0.565_N-5,C000005,A,075+0.516,NOT IN CITY LIMITS,LAKE,FEBRUARY,2019,FRI,238794.50361,407165.11015,,,75.516
C000005_073+0.829_077+0.565_N-5,C000005,A,075+0.570,NOT IN CITY LIMITS,LAKE,AUGUST,2020,MON,238712.67164,407191.84133,,,75.57
C000005_073+0.829_077+0.565_N-5,C000005,A,075+0.634,NOT IN CITY LIMITS,LAKE,AUGUST,2019,TUE,238616.68270,407232.24767,,,75.634
C000005_073+0.829_077+0.565_N-5,C000005,A,075+0.645,NOT IN CITY LIMITS,LAKE,AUGUST,2021,TUE,238604.98209,407249.70387,47.814684614895903,-114.331056231622,75.645
C000005_073+0.829_077+0.565_N-5,C000005,A,075+0.685,NOT IN CITY LIMITS,LAKE,JUNE,2023,FRI,238541.93963,407264.22001,47.814780019026102,-114.331908789892,75.685
C000005_073+0.829_077+0.565_N-5,C000005,A,075+0.757,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2019,SAT,238434.95465,407308.54870,,,75.757
C000005_073+0.829_077+0.565_N-5,C000005,A,075+0.859,NOT IN CITY LIMITS,LAKE,FEBRUARY,2021,MON,238285.50146,407367.70478,47.8155671366607,-114.335413404094,75.859
C000005_073+0.829_077+0.565_N-5,C000005,A,075+0.917,NOT IN CITY LIMITS,LAKE,NOVEMBER,2020,WED,238198.29307,407411.78470,,,75.917
C000005_073+0.829_077+0.565_N-5,C000005,A,075+0.943,NOT IN CITY LIMITS,LAKE,JUNE,2019,MON,238159.17117,407425.36003,,,75.943
C000005_073+0.829_077+0.565_N-5,C000005,A,076+0.073,NOT IN CITY LIMITS,LAKE,JANUARY,2021,FRI,237976.85200,407502.15900,47.8166193315927,-114.339709309074,76.073
C000005_073+0.829_077+0.565_N-5,C000005,A,076+0.090,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,SAT,237951.63021,407513.33190,,,76.09
C000005_073+0.829_077+0.565_N-5,C000005,A,076+0.096,NOT IN CITY LIMITS,LAKE,NOVEMBER,2020,SAT,237940.88263,407513.42396,,,76.096
C000005_073+0.829_077+0.565_N-5,C000005,A,076+0.128,NOT IN CITY LIMITS,LAKE,AUGUST,2019,FRI,237895.90144,407538.03251,,,76.128
C000005_073+0.829_077+0.565_N-5,C000005,A,076+0.237,NOT IN CITY LIMITS,LAKE,DECEMBER,2020,WED,237735.42648,407610.24754,,,76.237
C000005_073+0.829_077+0.565_N-5,C000005,A,076+0.353,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,WED,237562.07700,407679.01627,,,76.353
C000005_073+0.829_077+0.565_N-5,C000005,A,076+0.557,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2019,SUN,237308.86908,407877.17222,,,76.557
C000005_073+0.829_077+0.565_N-5,C000005,A,076+0.592,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2019,SUN,237287.05162,407929.72566,,,76.592
C000005_073+0.829_077+0.565_N-5,C000005,A,076+0.633,NOT IN CITY LIMITS,LAKE,JANUARY,2023,FRI,237263.16576,407990.89146,47.8205957458852,-114.349560322103,76.633
C000005_073+0.829_077+0.565_N-5,C000005,A,076+0.635,NOT IN CITY LIMITS,LAKE,AUGUST,2020,THU,237268.85639,407995.49859,,,76.635
C000005_073+0.829_077+0.565_N-5,C000005,A,077+0.149,NOT IN CITY LIMITS,LAKE,JANUARY,2023,WED,237291.32595,408812.91842,47.827994199913697,-114.349864418846,77.149
C000005_073+0.829_077+0.565_N-5,C000005,A,077+0.553,NOT IN CITY LIMITS,LAKE,APRIL,2021,FRI,237514.80783,409396.16429,47.8334773139365,-114.347175300794,77.553
C000005_073+0.829_077+0.565_N-5,C000005,A,077+0.555,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2021,SUN,237520.87600,409394.69800,47.8334773139365,-114.347175300794,77.555
C000005_077+0.565_080+0.907_N-5,C000005,A,077+0.578,NOT IN CITY LIMITS,LAKE,JANUARY,2021,FRI,237552.18219,409415.59115,47.8334773139365,-114.347175300794,77.578
C000005_077+0.565_080+0.907_N-5,C000005,A,077+0.916,NOT IN CITY LIMITS,LAKE,MAY,2019,FRI,238064.89200,409561.11600,,,77.916
C000005_077+0.565_080+0.907_N-5,C000005,A,077+0.987,NOT IN CITY LIMITS,LAKE,OCTOBER,2019,FRI,238179.12991,409574.08553,,,77.987
C000005_077+0.565_080+0.907_N-5,C000005,A,077+0.989,NOT IN CITY LIMITS,LAKE,JUNE,2023,THU,238182.15381,409570.17508,47.835290720741497,-114.338607968608,77.989
C000005_077+0.565_080+0.907_N-5,C000005,A,078+0.067,NOT IN CITY LIMITS,LAKE,JULY,2020,FRI,238292.49511,409591.53271,,,78.067
C000005_077+0.565_080+0.907_N-5,C000005,A,078+0.146,NOT IN CITY LIMITS,LAKE,MARCH,2021,SUN,238419.11566,409606.00371,47.8357441013509,-114.335476656344,78.146
C000005_077+0.565_080+0.907_N-5,C000005,A,078+0.389,NOT IN CITY LIMITS,LAKE,AUGUST,2019,FRI,238805.38732,409664.78885,,,78.389
C000005_077+0.565_080+0.907_N-5,C000005,A,078+0.444,NOT IN CITY LIMITS,LAKE,JULY,2021,TUE,238891.41382,409687.61340,47.8367390937714,-114.329243749925,78.444
C000005_077+0.565_080+0.907_N-5,C000005,A,078+0.662,NOT IN CITY LIMITS,LAKE,APRIL,2019,TUE,239242.41848,409710.55827,,,78.662
C000005_077+0.565_080+0.907_N-5,C000005,A,078+0.734,NOT IN CITY LIMITS,LAKE,JANUARY,2020,FRI,239355.17125,409736.00132,,,78.734
C000005_077+0.565_080+0.907_N-5,C000005,A,078+0.824,NOT IN CITY LIMITS,LAKE,JANUARY,2023,SUN,239497.63466,409763.04223,47.837752383412102,-114.321219017799,78.824
C000005_077+0.565_080+0.907_N-5,C000005,A,078+0.824,NOT IN CITY LIMITS,LAKE,JANUARY,2023,SUN,239498.86261,409760.98095,47.837734550038498,-114.321200942479,78.824
C000005_077+0.565_080+0.907_N-5,C000005,A,078+0.877,NOT IN CITY LIMITS,LAKE,JULY,2019,THU,239581.32258,409778.29002,,,78.877
C000005_077+0.565_080+0.907_N-5,C000005,A,078+1.000,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,SAT,239779.17444,409795.53583,,,79.0
C000005_077+0.565_080+0.907_N-5,C000005,A,079+0.197,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2019,SUN,240095.65051,409839.45829,,,79.197
C000005_077+0.565_080+0.907_N-5,C000005,A,079+0.244,NOT IN CITY LIMITS,LAKE,JANUARY,2021,WED,240170.38908,409856.33309,47.838962308553,-114.312321064136,79.244
C000005_077+0.565_080+0.907_N-5,C000005,A,079+0.324,NOT IN CITY LIMITS,LAKE,NOVEMBER,2023,TUE,240297.63907,409868.80872,47.839144651604997,-114.310633748821,79.324
C000005_077+0.565_080+0.907_N-5,C000005,A,079+0.347,NOT IN CITY LIMITS,LAKE,FEBRUARY,2019,FRI,240334.53393,409870.48870,,,79.347
C000005_077+0.565_080+0.907_N-5,C000005,A,079+0.438,NOT IN CITY LIMITS,LAKE,DECEMBER,2022,FRI,240478.20499,409896.66617,47.839494555444901,-114.30824777897701,79.438
C000005_077+0.565_080+0.907_N-5,C000005,A,079+0.439,NOT IN CITY LIMITS,LAKE,JANUARY,2020,FRI,240480.86909,409896.77892,,,79.439
C000005_077+0.565_080+0.907_N-5,C000005,A,079+0.752,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,THU,240982.69930,409876.03923,,,79.752
C000005_077+0.565_080+0.907_N-5,C000005,A,079+0.903,NOT IN CITY LIMITS,LAKE,OCTOBER,2022,MON,241220.92170,409832.64199,47.839329111769302,-114.29828714838899,79.903
C000005_077+0.565_080+0.907_N-5,C000005,A,079+0.993,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,TUE,241365.20900,409813.68011,,,79.993
C000005_077+0.565_080+0.907_N-5,C000005,A,080+0.061,NOT IN CITY LIMITS,LAKE,OCTOBER,2021,WED,241495.58892,409779.40142,47.839002187154101,-114.29457940888599,80.061
C000005_077+0.565_080+0.907_N-5,C000005,A,080+0.076,NOT IN CITY LIMITS,LAKE,JULY,2022,SUN,241520.32030,409776.41406,47.8389889696967,-114.29424703860801,80.076
C000005_077+0.565_080+0.907_N-5,C000005,A,080+0.095,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,FRI,241550.42326,409776.77671,,,80.095
C000005_077+0.565_080+0.907_N-5,C000005,A,080+0.132,NOT IN CITY LIMITS,LAKE,AUGUST,2022,SUN,241609.79993,409763.85778,47.838925441893601,-114.29304307554099,80.132
C000005_077+0.565_080+0.907_N-5,C000005,A,080+0.167,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,TUE,241665.23194,409757.12138,,,80.167
C000005_077+0.565_080+0.907_N-5,C000005,A,080+0.207,NOT IN CITY LIMITS,LAKE,FEBRUARY,2023,SAT,241726.59127,409735.78112,47.838737529887702,-114.291462083121,80.207
C000005_077+0.565_080+0.907_N-5,C000005,A,080+0.215,NOT IN CITY LIMITS,LAKE,MAY,2022,SUN,241740.89653,409740.95987,47.838791912441202,-114.291275476376,80.215
C000005_077+0.565_080+0.907_N-5,C000005,A,080+0.229,NOT IN CITY LIMITS,LAKE,AUGUST,2022,SUN,241760.85238,409727.73919,47.838684147713003,-114.29099845500301,80.229
C000005_077+0.565_080+0.907_N-5,C000005,A,080+0.351,NOT IN CITY LIMITS,LAKE,FEBRUARY,2019,FRI,241953.03621,409688.25813,,,80.351
C000005_077+0.565_080+0.907_N-5,C000005,A,080+0.352,NOT IN CITY LIMITS,LAKE,JUNE,2023,THU,241956.46269,409694.78337,47.8384957219264,-114.288362017189,80.352
C000005_077+0.565_080+0.907_N-5,C000005,A,080+0.435,NOT IN CITY LIMITS,LAKE,NOVEMBER,2021,TUE,242086.18674,409681.42608,47.8384470568475,-114.286620542172,80.435
C000005_077+0.565_080+0.907_N-5,C000005,A,080+0.626,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2022,WED,242367.12264,409785.11579,47.839532687473501,-114.282957309297,80.626
C000005_080+0.907_081+0.167_N-5,C000005,A,080+0.983,NOT IN CITY LIMITS,LAKE,JANUARY,2019,SAT,242607.73191,410299.34245,,,80.983
C000005_080+0.907_081+0.167_N-5,C000005,A,080+0.986,NOT IN CITY LIMITS,LAKE,JANUARY,2019,SAT,242621.31001,410300.35482,,,80.986
C000005_080+0.907_081+0.167_N-5,C000005,A,080+1.020,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2023,SUN,242637.07441,410352.16316,47.844773871415804,-114.279818167955,81.02
C000005_081+0.167_081+0.520_N-5,C000005,A,081+0.200,NOT IN CITY LIMITS,LAKE,FEBRUARY,2023,MON,242749.02060,410654.19759,47.847548048694897,-114.27857072957001,81.2
C000005_081+0.167_081+0.520_N-5,C000005,A,081+0.255,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2021,WED,242779.01361,410738.34655,47.8483202952523,-114.278239119142,81.255
C000005_081+0.167_081+0.520_N-5,C000005,A,081+0.279,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,MON,242800.31012,410770.15633,,,81.279
C000005_081+0.167_081+0.520_N-5,C000005,A,081+0.347,NOT IN CITY LIMITS,LAKE,FEBRUARY,2023,THU,242832.27401,410876.55528,47.849590846777303,-114.277641091332,81.347
C000005_081+0.167_081+0.520_N-5,C000005,A,081+0.402,NOT IN CITY LIMITS,LAKE,APRIL,2019,SAT,242820.18109,410967.28163,,,81.402
C000005_081+0.167_081+0.520_N-5,C000005,A,081+0.451,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2022,THU,242834.79396,411045.65349,47.851111000000003,-114.27774527,81.451
C000005_081+0.167_081+0.520_N-5,C000005,A,081+0.520,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,MON,242809.12000,411153.37500,47.852064527579,-114.278185591736,81.52
C000005_081+0.520_081+0.757_N-5,C000005,A,081+0.617,NOT IN CITY LIMITS,LAKE,MAY,2020,SAT,242741.01151,411293.04303,47.853281497278701,-114.279198344647,81.617
C000005_081+0.520_081+0.757_N-5,C000005,A,081+0.643,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2022,FRI,242719.93104,411329.71050,47.853599261151402,-114.279509541773,81.643
C000005_081+0.520_081+0.757_N-5,C000005,A,081+0.673,NOT IN CITY LIMITS,LAKE,JANUARY,2023,FRI,242683.00187,411362.79752,47.8538761686277,-114.280029314057,81.673
C000005_081+0.520_081+0.757_N-5,C000005,A,081+0.676,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2022,SUN,242675.04437,411362.32221,47.853867532459603,-114.28013511439801,81.676
C000005_081+0.520_081+0.757_N-5,C000005,A,081+0.699,NOT IN CITY LIMITS,LAKE,JANUARY,2021,WED,242654.73375,411400.58170,47.854200015152,-114.280437345513,81.699
C000005_081+0.520_081+0.757_N-5,C000005,A,081+0.755,NOT IN CITY LIMITS,LAKE,FEBRUARY,2021,FRI,242596.32144,411460.89117,47.8547096255285,-114.28126601325,81.755
C000005_081+0.757_082+0.826_N-5,C000005,A,081+1.006,NOT IN CITY LIMITS,LAKE,OCTOBER,2019,MON,242333.80528,411768.09064,,,82.006
C000005_081+0.757_082+0.826_N-5,C000005,A,082+0.000,NOT IN CITY LIMITS,LAKE,OCTOBER,2022,TUE,242337.43274,411778.49237,47.857419999999998,-114.28498,82.0
C000005_081+0.757_082+0.826_N-5,C000005,A,082+0.005,NOT IN CITY LIMITS,LAKE,MARCH,2021,WED,242333.69592,411789.18743,47.857514004918,-114.285038598986,82.005
C000005_081+0.757_082+0.826_N-5,C000005,A,082+0.108,NOT IN CITY LIMITS,LAKE,OCTOBER,2021,FRI,242285.00376,411944.74722,47.858884413621702,-114.285815410052,82.108
C000005_081+0.757_082+0.826_N-5,C000005,A,082+0.135,NOT IN CITY LIMITS,LAKE,DECEMBER,2022,THU,242285.91355,411988.05168,47.859273852533299,-114.285838624451,82.135
C000005_081+0.757_082+0.826_N-5,C000005,A,082+0.181,NOT IN CITY LIMITS,LAKE,JANUARY,2019,TUE,242282.92728,412062.21522,,,82.181
C000005_081+0.757_082+0.826_N-5,C000005,A,082+0.221,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,THU,242293.35926,412126.93535,47.860525326927501,-114.285852649392,82.221
C000005_081+0.757_082+0.826_N-5,C000005,A,082+0.254,NOT IN CITY LIMITS,LAKE,JULY,2021,SAT,242293.69739,412176.94673,47.8609746896175,-114.285888970353,82.254
C000005_081+0.757_082+0.826_N-5,C000005,A,082+0.265,NOT IN CITY LIMITS,LAKE,FEBRUARY,2021,FRI,242297.52360,412204.64916,47.861225601122,-114.285860523989,82.265
C000005_081+0.757_082+0.826_N-5,C000005,A,082+0.272,NOT IN CITY LIMITS,LAKE,JUNE,2021,WED,242296.45886,412210.24957,47.8612753161744,-114.285879306894,82.272
C000005_081+0.757_082+0.826_N-5,C000005,A,082+0.294,NOT IN CITY LIMITS,LAKE,JANUARY,2022,FRI,242290.76030,412244.65636,47.861581209185303,-114.28598345453101,82.294
C000005_081+0.757_082+0.826_N-5,C000005,A,082+0.359,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,TUE,242295.87970,412348.45266,,,82.359
C000005_081+0.757_082+0.826_N-5,C000005,A,082+0.407,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,MON,242312.73829,412423.67734,,,82.407
C000005_081+0.757_082+0.826_N-5,C000005,A,082+0.423,NOT IN CITY LIMITS,LAKE,AUGUST,2021,SAT,242305.46469,412450.28043,47.863436098611203,-114.28595510075699,82.423
C000005_081+0.757_082+0.826_N-5,C000005,A,082+0.514,NOT IN CITY LIMITS,LAKE,JUNE,2021,SUN,242324.24059,412597.68257,47.864770304768,-114.285824860713,82.514
C000005_081+0.757_082+0.826_N-5,C000005,A,082+0.631,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,SUN,242396.52686,412766.51055,47.866646701326701,-114.284981071662,82.631
C000005_082+0.826_083+0.885_N-5,C000005,A,082+1.023,NOT IN CITY LIMITS,LAKE,OCTOBER,2022,SUN,242920.72957,413061.24133,47.8692612456326,-114.278241350804,83.023
C000005_082+0.826_083+0.885_N-5,C000005,A,083+0.070,NOT IN CITY LIMITS,LAKE,FEBRUARY,2022,FRI,243033.70232,413080.42359,47.869495497949899,-114.276748991509,83.07
C000005_082+0.826_083+0.885_N-5,C000005,A,083+0.266,NOT IN CITY LIMITS,LAKE,FEBRUARY,2023,THU,243345.56361,413116.06612,47.869986580521399,-114.272615167997,83.266
C000005_082+0.826_083+0.885_N-5,C000005,A,083+0.273,NOT IN CITY LIMITS,LAKE,DECEMBER,2021,THU,243357.37687,413119.36034,47.870022640739201,-114.272460161007,83.273
C000005_082+0.826_083+0.885_N-5,C000005,A,083+0.280,NOT IN CITY LIMITS,LAKE,JULY,2019,MON,243367.48171,413124.41410,,,83.28
