SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000092_000+0.844_001+0.344_N-92,C000092,D,001+0.338,MISSOULA,MISSOULA,SEPTEMBER,2023,FRI,254203.72483,299585.86808,46.855849999999997,-114.0397,1.338
C000092_000+0.844_001+0.344_N-92,C000092,D,001+0.341,MISSOULA,MISSOULA,FEBRUARY,2019,FRI,254206.08200,299591.26300,46.8560341566038,-114.039668380616,1.341
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.354,MISSOULA,MISSOULA,OCTOBER,2021,FRI,254207.68200,299611.23500,46.8560341566038,-114.039668380616,1.354
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.360,MISSOULA,MISSOULA,JANUARY,2019,THU,254208.47400,299621.00900,46.8560341566038,-114.039668380616,1.3599999999999999
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.361,MISSOULA,MISSOULA,OCTOBER,2019,FRI,254208.95000,299623.47000,46.8560341566038,-114.039668380616,1.361
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.363,MISSOULA,MISSOULA,DECEMBER,2019,FRI,254208.39500,299625.61300,46.8560341566038,-114.039668380616,1.363
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.363,MISSOULA,MISSOULA,JULY,2019,WED,254208.71200,299626.56500,46.8560341566038,-114.039668380616,1.363
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.363,MISSOULA,MISSOULA,OCTOBER,2021,TUE,254207.75400,299626.14900,46.8560341566038,-114.039668380616,1.363
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.365,MISSOULA,MISSOULA,APRIL,2019,WED,254208.73900,299629.48900,46.8560341566038,-114.039668380616,1.365
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.368,MISSOULA,MISSOULA,JANUARY,2020,TUE,254213.94700,299634.19200,,,1.3679999999999999
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.377,MISSOULA,MISSOULA,SEPTEMBER,2021,WED,254209.88900,299648.90100,46.8560341566038,-114.039668380616,1.377
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.413,MISSOULA,MISSOULA,FEBRUARY,2021,SAT,254213.80340,299705.91330,46.8569339464638,-114.039659221601,1.413
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.430,MISSOULA,MISSOULA,FEBRUARY,2023,THU,254212.34867,299734.49335,46.857190000000003,-114.0397,1.43
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.432,MISSOULA,MISSOULA,JULY,2022,WED,254212.54174,299737.82078,46.857219999999998,-114.0397,1.432
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.462,MISSOULA,MISSOULA,FEBRUARY,2022,THU,254215.30909,299785.51397,46.85765,-114.0397,1.462
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.481,MISSOULA,MISSOULA,FEBRUARY,2023,WED,254217.04673,299815.46085,46.85792,-114.0397,1.4809999999999999
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.486,MISSOULA,MISSOULA,DECEMBER,2023,FRI,254217.56159,299824.33400,46.857999999999997,-114.0397,1.486
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.486,MISSOULA,MISSOULA,OCTOBER,2022,WED,254217.56159,299824.33400,46.857999999999997,-114.0397,1.486
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.498,MISSOULA,MISSOULA,FEBRUARY,2022,THU,254218.65566,299843.18945,46.858170000000001,-114.0397,1.498
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.503,MISSOULA,MISSOULA,FEBRUARY,2023,FRI,254226.77880,299851.62115,46.858249999999998,-114.03959999999999,1.5030000000000001
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.519,MISSOULA,MISSOULA,OCTOBER,2021,TUE,254220.58637,299876.46377,46.858469999999997,-114.0397,1.5190000000000001
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.521,MISSOULA,MISSOULA,MARCH,2022,MON,254220.77944,299879.79121,46.858499999999999,-114.0397,1.521
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.557,MISSOULA,MISSOULA,APRIL,2023,TUE,254231.73419,299937.02525,46.859020000000001,-114.03959999999999,1.557
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.578,MILES CITY,MISSOULA,DECEMBER,2020,WED,254233.50500,299971.88700,,,1.5779999999999998
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.584,MISSOULA,MISSOULA,FEBRUARY,2023,FRI,254226.70029,299981.83247,46.85942,-114.0397,1.584
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.606,MISSOULA,MISSOULA,AUGUST,2023,TUE,254236.30344,300015.77449,46.859729999999999,-114.03959999999999,1.6059999999999999
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.624,MISSOULA,MISSOULA,APRIL,2023,FRI,254230.43299,300046.16283,46.859999999999999,-114.0397,1.624
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.664,MISSOULA,MISSOULA,AUGUST,2023,FRI,254241.70931,300108.94262,46.860570000000003,-114.03959999999999,1.6640000000000001
C000092_001+0.344_001+0.845_N-92,C000092,D,001+0.833,MISSOULA,MISSOULA,MARCH,2023,WED,254257.54080,300381.79219,46.863030000000002,-114.03959999999999,1.833
C000092_001+0.845_002+0.078_N-92,C000092,D,001+0.849,MISSOULA,MISSOULA,OCTOBER,2022,TUE,254258.95662,300406.19338,46.863250000000001,-114.03959999999999,1.849
C000092_001+0.845_002+0.078_N-92,C000092,D,001+0.889,MISSOULA,MISSOULA,NOVEMBER,2020,TUE,254263.70600,300471.42700,,,1.889
C000092_001+0.845_002+0.078_N-92,C000092,D,001+0.974,MISSOULA,MISSOULA,NOVEMBER,2021,TUE,254267.64840,300607.46420,46.8650630913851,-114.03963912662,1.974
C000092_001+0.845_002+0.078_N-92,C000092,D,002+0.011,MISSOULA,MISSOULA,SEPTEMBER,2022,MON,254274.08020,300666.84245,46.865600000000001,-114.03959999999999,2.011
C000092_001+0.845_002+0.078_N-92,C000092,D,002+0.077,MISSOULA,MISSOULA,NOVEMBER,2021,WED,254277.59800,300773.39800,0,0,2.077
C000092_002+0.078_002+0.722_N-92,C000092,D,002+0.090,MISSOULA,MISSOULA,MAY,2023,THU,254258.59548,300794.60921,46.86674,-114.0399,2.09
C000092_002+0.078_002+0.722_N-92,C000092,D,002+0.101,MISSOULA,MISSOULA,JULY,2023,FRI,254282.44644,300811.03134,46.866900000000001,-114.03959999999999,2.101
C000092_002+0.078_002+0.722_N-92,C000092,D,002+0.106,MISSOULA,MISSOULA,DECEMBER,2021,TUE,254279.61700,300819.99800,46.866934422817,-114.039645237832,2.106
C000092_002+0.078_002+0.722_N-92,C000092,D,002+0.106,MISSOULA,MISSOULA,SEPTEMBER,2021,MON,254279.20200,300819.90200,46.866934422817,-114.039645237832,2.106
C000092_002+0.078_002+0.722_N-92,C000092,D,002+0.108,MISSOULA,MISSOULA,DECEMBER,2021,SUN,254279.18900,300822.34600,46.866934422817,-114.039645237832,2.108
C000092_002+0.078_002+0.722_N-92,C000092,D,002+0.111,MISSOULA,MISSOULA,JULY,2021,FRI,254279.42500,300827.43100,46.866934422817,-114.039645237832,2.111
C000092_002+0.078_002+0.722_N-92,C000092,D,002+0.115,MISSOULA,MISSOULA,JUNE,2023,THU,254276.19087,300834.76478,46.867109999999997,-114.0397,2.115
C000092_002+0.078_002+0.722_N-92,C000092,D,002+0.124,MISSOULA,MISSOULA,SEPTEMBER,2023,FRI,254284.63453,300848.74228,46.867240000000002,-114.03959999999999,2.124
C000092_002+0.078_002+0.722_N-92,C000092,D,002+0.127,MISSOULA,MISSOULA,MARCH,2021,WED,254282.34400,300853.84500,46.866934422817,-114.039645237832,2.127
C000092_002+0.078_002+0.722_N-92,C000092,D,002+0.128,MISSOULA,MISSOULA,JANUARY,2023,SAT,254277.41366,300855.83854,46.8673,-114.0397,2.128
C000092_002+0.078_002+0.722_N-92,C000092,D,002+0.132,MISSOULA,MISSOULA,MAY,2023,SAT,254285.34244,300860.94288,46.867350000000002,-114.03959999999999,2.132
C000092_002+0.078_002+0.722_N-92,C000092,D,002+0.133,MISSOULA,MISSOULA,MARCH,2020,FRI,254280.60500,300862.84200,,,2.133
C000092_002+0.078_002+0.722_N-92,C000092,D,002+0.134,MISSOULA,MISSOULA,NOVEMBER,2022,THU,254277.99287,300865.82084,46.86739,-114.0397,2.134
C000092_002+0.078_002+0.722_N-92,C000092,D,002+0.139,MISSOULA,MISSOULA,MAY,2021,TUE,254283.55600,300873.24000,46.866934422817,-114.039645237832,2.1390000000000002
C000092_002+0.078_002+0.722_N-92,C000092,D,002+0.146,MISSOULA,MISSOULA,JUNE,2021,FRI,254283.68700,300884.73900,0,0,2.146
C000092_002+0.078_002+0.722_N-92,C000092,D,002+0.158,MISSOULA,MISSOULA,MAY,2021,FRI,254284.44000,300903.18200,46.866934422817,-114.039645237832,2.158
C000092_002+0.078_002+0.722_N-92,C000092,D,002+0.177,MISSOULA,MISSOULA,JUNE,2022,WED,254289.52556,300933.03733,46.868000000000002,-114.03959999999999,2.177
C000092_002+0.078_002+0.722_N-92,C000092,D,002+0.186,MISSOULA,MISSOULA,MARCH,2023,MON,254282.75530,300947.89760,46.868130000000001,-114.0397,2.186
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.404,MISSOULA,MISSOULA,MAY,2021,TUE,254419.27300,302827.57800,46.8850321023226,-114.039288324826,3.404
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.425,MISSOULA,MISSOULA,SEPTEMBER,2023,MON,254416.45608,302857.63373,46.885359999999999,-114.0394,3.425
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.437,MISSOULA,MISSOULA,SEPTEMBER,2023,THU,254417.61444,302877.59840,46.885539999999999,-114.0394,3.437
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.463,MISSOULA,MISSOULA,APRIL,2023,SAT,254419.99550,302918.63689,46.885910000000003,-114.0394,3.463
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.480,MISSOULA,MISSOULA,SEPTEMBER,2021,WED,254421.17200,302946.31000,0,0,3.48
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.484,MISSOULA,MISSOULA,JUNE,2023,TUE,254421.99044,302953.02049,46.886220000000002,-114.0394,3.484
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.493,MISSOULA,MISSOULA,JANUARY,2020,FRI,254422.28900,302967.96600,,,3.493
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.498,MISSOULA,MISSOULA,JANUARY,2020,MON,254423.70000,302975.85200,,,3.498
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.503,MISSOULA,MISSOULA,OCTOBER,2022,FRI,254423.79233,302984.07665,46.886499999999998,-114.0394,3.503
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.519,MISSOULA,MISSOULA,JUNE,2021,WED,254426.57100,303009.08600,0,0,3.519
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.522,MISSOULA,MISSOULA,OCTOBER,2021,WED,254427.41300,303014.58200,46.8869228281475,-114.039381195373,3.5220000000000002
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.527,MISSOULA,MISSOULA,AUGUST,2023,WED,254426.04468,303022.89684,46.886850000000003,-114.0394,3.527
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.532,MISSOULA,MISSOULA,APRIL,2021,FRI,254427.94330,303030.89160,46.8869228281475,-114.039381195373,3.532
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.532,MISSOULA,MISSOULA,FEBRUARY,2022,THU,254427.94330,303030.89160,46.8869228281475,-114.039381195373,3.532
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.532,MISSOULA,MISSOULA,MAY,2021,WED,254427.94330,303030.89160,46.8869228281475,-114.039381195373,3.532
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.532,MISSOULA,MISSOULA,NOVEMBER,2021,FRI,254427.94330,303030.89160,46.8869228281475,-114.039381195373,3.532
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.532,MISSOULA,MISSOULA,NOVEMBER,2021,THU,254427.94330,303030.89160,46.8869228281475,-114.039381195373,3.532
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.532,MISSOULA,MISSOULA,NOVEMBER,2021,FRI,254427.94330,303030.89160,46.8869228281475,-114.039381195373,3.532
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.532,MISSOULA,MISSOULA,SEPTEMBER,2022,TUE,254427.94330,303030.89160,46.8869228281475,-114.039381195373,3.532
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.533,MISSOULA,MISSOULA,JUNE,2019,WED,254427.12500,303031.42700,46.8869228281475,-114.039381195373,3.533
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.536,MISSOULA,MISSOULA,JULY,2022,TUE,254426.81692,303036.20662,46.8869228281475,-114.039381195373,3.536
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.536,MISSOULA,MISSOULA,JULY,2022,SAT,254426.88127,303037.31577,46.8869228281475,-114.039381195373,3.536
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.537,MISSOULA,MISSOULA,SEPTEMBER,2019,MON,254429.50400,303038.61500,46.8869228281475,-114.039381195373,3.537
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.538,MISSOULA,MISSOULA,MAY,2023,THU,254427.00998,303039.53407,46.887,-114.0394,3.5380000000000003
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.541,MISSOULA,MISSOULA,OCTOBER,2021,THU,254428.66200,303044.09900,46.8869228281475,-114.039381195373,3.541
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.543,MISSOULA,MISSOULA,JULY,2022,THU,254419.85624,303047.73931,46.8869228281475,-114.039381195373,3.543
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.549,MISSOULA,MISSOULA,JANUARY,2019,THU,254429.51000,303057.42300,46.8869228281475,-114.039381195373,3.549
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.550,MISSOULA,MISSOULA,MAY,2023,WED,254428.16833,303059.49874,46.887180000000001,-114.0394,3.55
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.555,MISSOULA,MISSOULA,FEBRUARY,2020,SUN,254431.74600,303067.40600,,,3.555
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.560,MISSOULA,MISSOULA,APRIL,2021,WED,254429.86400,303074.54000,46.8850321023226,-114.039288324826,3.56
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.561,MISSOULA,MISSOULA,MAY,2022,MON,254429.13363,303076.13597,46.887329999999999,-114.0394,3.561
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.608,MISSOULA,MISSOULA,OCTOBER,2022,FRI,254425.90556,303151.99927,46.888010000000001,-114.0395,3.608
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.629,MISSOULA,MISSOULA,APRIL,2023,MON,254435.50458,303185.94169,46.88832,-114.0394,3.629
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.637,MISSOULA,MISSOULA,MAY,2023,FRI,254436.21246,303198.14232,46.88843,-114.0394,3.637
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.640,MISSOULA,MISSOULA,JANUARY,2020,SAT,254441.62700,303203.01400,,,3.64
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.647,MISSOULA,MISSOULA,JUNE,2021,SUN,254438.00300,303214.43900,0,0,3.6470000000000002
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.648,MISSOULA,MISSOULA,MARCH,2023,FRI,254437.24211,303215.88870,46.888590000000001,-114.0394,3.648
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.652,MISSOULA,MISSOULA,DECEMBER,2022,WED,254437.62823,303222.54360,46.888649999999998,-114.0394,3.652
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.653,MISSOULA,MISSOULA,NOVEMBER,2023,WED,254437.75693,303224.76189,46.888669999999998,-114.0394,3.653
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.668,MISSOULA,MISSOULA,APRIL,2022,SAT,254441.26160,303248.22720,46.888882678755,-114.039371909164,3.668
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.668,MISSOULA,MISSOULA,DECEMBER,2021,WED,254441.18500,303248.70400,46.888882678755,-114.039371909164,3.668
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.668,MISSOULA,MISSOULA,FEBRUARY,2022,TUE,254441.26160,303248.22720,46.888882678755,-114.039371909164,3.668
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.668,MISSOULA,MISSOULA,FEBRUARY,2022,THU,254441.26160,303248.22720,46.888882678755,-114.039371909164,3.668
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.668,MISSOULA,MISSOULA,JANUARY,2022,SAT,254441.26160,303248.22720,46.888882678755,-114.039371909164,3.668
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.668,MISSOULA,MISSOULA,MAY,2021,THU,254441.26160,303248.22720,46.888882678755,-114.039371909164,3.668
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.668,MISSOULA,MISSOULA,SEPTEMBER,2021,FRI,254441.26160,303248.22720,46.888882678755,-114.039371909164,3.668
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.668,MISSOULA,MISSOULA,SEPTEMBER,2022,WED,254441.26160,303248.22720,46.888882678755,-114.039371909164,3.668
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.668,MISSOULA,MISSOULA,SEPTEMBER,2022,WED,254441.26160,303248.22720,46.888882678755,-114.039371909164,3.668
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.668,MISSOULA,MISSOULA,SEPTEMBER,2022,MON,254441.26160,303248.22720,46.888882678755,-114.039371909164,3.668
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.668,MISSOULA,MISSOULA,SEPTEMBER,2022,THU,254441.26160,303248.22720,46.888882678755,-114.039371909164,3.668
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.672,MISSOULA,MISSOULA,AUGUST,2021,MON,254441.95900,303254.74800,46.888882678755,-114.039371909164,3.672
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.675,MISSOULA,MISSOULA,JULY,2021,MON,254441.71100,303259.83400,0,0,3.675
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.677,MISSOULA,MISSOULA,JULY,2021,WED,254442.24500,303262.84900,46.888882678755,-114.039371909164,3.677
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.677,MISSOULA,MISSOULA,MARCH,2021,SAT,254441.81300,303263.25100,46.888882678755,-114.039371909164,3.677
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.681,MISSOULA,MISSOULA,OCTOBER,2023,THU,254440.33105,303269.12785,46.889069999999997,-114.0394,3.681
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.682,MISSOULA,MISSOULA,JUNE,2023,WED,254440.45976,303271.34614,46.889090000000003,-114.0394,3.682
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.689,MISSOULA,MISSOULA,JUNE,2023,WED,254441.10329,303282.43763,46.889189999999999,-114.0394,3.689
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.695,MISSOULA,MISSOULA,DECEMBER,2022,THU,254434.01422,303291.75201,46.889270000000003,-114.0395,3.695
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.711,MISSOULA,MISSOULA,DECEMBER,2023,MON,254443.16259,303317.93040,46.889510000000001,-114.0394,3.711
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.738,MISSOULA,MISSOULA,NOVEMBER,2023,MON,254445.67236,303361.18720,46.889899999999997,-114.0394,3.738
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.742,MISSOULA,MISSOULA,SEPTEMBER,2022,FRI,254446.05848,303367.84210,46.889960000000002,-114.0394,3.742
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.744,MISSOULA,MISSOULA,AUGUST,2023,TUE,254446.25154,303371.16954,46.889989999999997,-114.0394,3.7439999999999998
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.771,MISSOULA,MISSOULA,MAY,2021,SUN,254448.71100,303413.78600,0,0,3.771
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.773,MISSOULA,MISSOULA,AUGUST,2023,WED,254448.89001,303416.64465,46.8904,-114.0394,3.773
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.773,MISSOULA,MISSOULA,MARCH,2023,MON,254448.89001,303416.64465,46.8904,-114.0394,3.773
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.782,MISSOULA,MISSOULA,JULY,2019,FRI,254450.74000,303432.35400,46.890665333361,-114.03939213951,3.782
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.782,MISSOULA,MISSOULA,JUNE,2021,FRI,254450.16200,303431.37200,46.890665333361,-114.03939213951,3.782
C000092_003+0.401_003+0.790_N-92,C000092,D,003+0.784,MISSOULA,MISSOULA,AUGUST,2023,SAT,254449.98401,303435.50019,46.890569999999997,-114.0394,3.784
C000092_003+0.790_004+0.317_N-92,C000092,D,003+0.797,MISSOULA,MISSOULA,JULY,2023,MON,254443.60303,303457.01519,46.89076,-114.0395,3.797
C000092_003+0.790_004+0.317_N-92,C000092,D,003+0.798,MISSOULA,MISSOULA,SEPTEMBER,2021,SAT,254451.36600,303457.39800,46.890665333361,-114.03939213951,3.798
C000092_003+0.790_004+0.317_N-92,C000092,D,003+0.803,MISSOULA,MISSOULA,DECEMBER,2021,TUE,254452.44800,303466.20100,46.890665333361,-114.03939213951,3.803
C000092_003+0.790_004+0.317_N-92,C000092,D,003+0.808,MISSOULA,MISSOULA,JULY,2019,THU,254453.53800,303472.84200,46.890665333361,-114.03939213951,3.808
C000092_003+0.790_004+0.317_N-92,C000092,D,003+0.822,MISSOULA,MISSOULA,AUGUST,2022,MON,254453.45908,303495.39424,46.891109999999998,-114.0394,3.822
C000092_003+0.790_004+0.317_N-92,C000092,D,003+0.823,MISSOULA,MISSOULA,JANUARY,2021,WED,254454.42600,303497.76400,46.890665333361,-114.03939213951,3.823
C000092_003+0.790_004+0.317_N-92,C000092,D,003+0.836,MISSOULA,MISSOULA,DECEMBER,2023,FRI,254454.81049,303518.68637,46.89132,-114.0394,3.836
C000092_003+0.790_004+0.317_N-92,C000092,D,003+0.856,MISSOULA,MISSOULA,AUGUST,2022,TUE,254456.67673,303550.85170,46.89161,-114.0394,3.856
C000092_003+0.790_004+0.317_N-92,C000092,D,003+0.884,40,MISSOULA,JUNE,2022,SUN,254451.71170,303596.76798,46.892020000000002,-114.0395,3.884
C000092_003+0.790_004+0.317_N-92,C000092,D,003+0.954,MISSOULA,MISSOULA,JUNE,2022,FRI,254465.81487,303708.35090,46.893030000000003,-114.0394,3.9539999999999997
C000092_003+0.790_004+0.317_N-92,C000092,D,003+0.976,MISSOULA,MISSOULA,SEPTEMBER,2022,THU,254467.80981,303742.73454,46.893340000000002,-114.0394,3.976
C000092_003+0.790_004+0.317_N-92,C000092,D,003+0.987,MISSOULA,MISSOULA,APRIL,2023,SAT,254461.23616,303760.92208,46.893500000000003,-114.0395,3.987
C000092_003+0.790_004+0.317_N-92,C000092,D,003+0.996,MISSOULA,MISSOULA,NOVEMBER,2022,TUE,254469.67605,303774.89987,46.893630000000002,-114.0394,3.996
C000092_003+0.790_004+0.317_N-92,C000092,D,003+1.000,MISSOULA,MISSOULA,MAY,2023,SAT,254470.06217,303781.55477,46.893689999999999,-114.0394,4.0
C000092_003+0.790_004+0.317_N-92,C000092,D,004+0.003,MISSOULA,MISSOULA,SEPTEMBER,2023,WED,254472.01600,303786.68900,46.893931962616,-114.039388429598,4.003
C000092_003+0.790_004+0.317_N-92,C000092,D,004+0.012,MISSOULA,MISSOULA,JUNE,2023,MON,254471.22053,303801.51946,46.89387,-114.0394,4.012
C000092_003+0.790_004+0.317_N-92,C000092,D,004+0.015,MISSOULA,MISSOULA,APRIL,2023,FRI,254472.25700,303806.64100,46.893931962616,-114.039388429598,4.015
C000092_003+0.790_004+0.317_N-92,C000092,D,004+0.016,MISSOULA,MISSOULA,APRIL,2021,WED,254472.49900,303808.34100,46.893931962616,-114.039388429598,4.016
C000092_003+0.790_004+0.317_N-92,C000092,D,004+0.016,MISSOULA,MISSOULA,DECEMBER,2019,SUN,254472.98800,303808.13100,46.893931962616,-114.039388429598,4.016
C000092_003+0.790_004+0.317_N-92,C000092,D,004+0.016,MISSOULA,MISSOULA,JANUARY,2021,WED,254472.49900,303808.34100,46.893931962616,-114.039388429598,4.016
C000092_003+0.790_004+0.317_N-92,C000092,D,004+0.016,MISSOULA,MISSOULA,JANUARY,2022,MON,254472.49900,303808.34100,46.893931962616,-114.039388429598,4.016
C000092_003+0.790_004+0.317_N-92,C000092,D,004+0.016,MISSOULA,MISSOULA,MARCH,2021,FRI,254472.49900,303808.34100,46.893931962616,-114.039388429598,4.016
C000092_003+0.790_004+0.317_N-92,C000092,D,004+0.016,MISSOULA,MISSOULA,SEPTEMBER,2021,SAT,254472.49900,303808.34100,46.893931962616,-114.039388429598,4.016
C000092_003+0.790_004+0.317_N-92,C000092,D,004+0.016,MISSOULA,MISSOULA,SEPTEMBER,2022,TUE,254472.49900,303808.34100,46.893931962616,-114.039388429598,4.016
C000092_003+0.790_004+0.317_N-92,C000092,D,004+0.016,MISSOULA,MISSOULA,SEPTEMBER,2022,TUE,254472.49900,303808.34100,46.893931962616,-114.039388429598,4.016
C000092_003+0.790_004+0.317_N-92,C000092,D,004+0.017,MISSOULA,MISSOULA,FEBRUARY,2022,SUN,254472.46100,303809.55900,46.893931962616,-114.039388429598,4.017
